Zscore	Cell	Tissue	File	SNPs	Number	Accession
4.031	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23758.DS17172.twopass.merge150.wgt10.zgt2.wig	rs889014,rs3791950,rs1569019,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs4282339,rs6060373,rs2523178,rs7571816,rs2224391,rs11599750,rs2284746,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs1361108,rs2580816,rs17690232,rs6060369,rs1150781,rs425277,rs1635852,rs12986413,rs1047014,rs11684404,rs7466269,rs7249094,rs12735613,rs724016,rs2187642,rs4932217,rs3751599,rs31198,rs941873,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs1570106,rs7916441	246	GSM774212
2.383	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23769.DS17325.twopass.merge150.wgt10.zgt2.wig	rs889014,rs10512248,rs1569019,rs7507204,rs10946808,rs4072910,rs910316,rs2871865,rs6060373,rs2523178,rs11658329,rs2224391,rs2284746,rs3110496,rs7926971,rs8756,rs849141,rs2292303,rs654723,rs7183263,rs6449353,rs6060369,rs6879260,rs425277,rs1047014,rs4932217,rs6763931,rs2274432,rs2282978,rs7916441	247	GSM701498
3.348	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23887.DS17659.twopass.merge150.wgt10.zgt2.wig	rs11259936,rs891088,rs7507204,rs10946808,rs143384,rs2871865,rs11144688,rs6060373,rs2224391,rs2284746,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs1367226,rs7183263,rs8099594,rs1361108,rs6060369,rs425277,rs11684404,rs7466269,rs724016,rs2187642,rs4932217,rs941873,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs5742915,rs2421992	248	GSM701521
3.556	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23914.DS17750.twopass.merge150.wgt10.zgt2.wig	rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs4282339,rs6060373,rs2224391,rs2665838,rs2284746,rs7926971,rs2292303,rs1367226,rs7183263,rs1361108,rs6060369,rs1150781,rs425277,rs10874746,rs1635852,rs1047014,rs4345115,rs11684404,rs4932217,rs806794,rs6763931,rs4800148,rs678962,rs2274432,rs2282978,rs4605213,rs6724465,rs7532866	249	GSM701528
3.837	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-23964.DS17878.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs4282339,rs798489,rs6060373,rs7571816,rs2224391,rs2665838,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs3760318,rs6457821,rs7183263,rs8099594,rs1361108,rs946053,rs6060369,rs1150781,rs425277,rs11684404,rs7466269,rs724016,rs7178424,rs2187642,rs4932217,rs473902,rs941873,rs606452,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs5742915,rs4605213,rs7916441,rs2336725	250	GSM701538
3.735	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24005.DS17963.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs1569019,rs7507204,rs10946808,rs5751614,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs7571816,rs12534093,rs2224391,rs2665838,rs2284746,rs1351394,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs6457821,rs7183263,rs1361108,rs17690232,rs6060369,rs6684205,rs4713858,rs425277,rs1635852,rs1047014,rs11684404,rs7466269,rs724016,rs7178424,rs11118346,rs4932217,rs31198,rs941873,rs806794,rs6763931,rs4800148,rs3782089,rs2274432,rs2282978,rs17346452,rs4605213,rs6724465,rs1490384	251	GSM774232
2.520	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24078.DS18389.twopass.merge150.wgt10.zgt2.wig	rs1569019,rs11082671,rs2066807,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs6060373,rs2523178,rs7571816,rs634552,rs3812163,rs2224391,rs11599750,rs4369779,rs2284746,rs1351394,rs3110496,rs7926971,rs2292303,rs654723,rs7183263,rs425277,rs10874746,rs1047014,rs11684404,rs7466269,rs2597513,rs4932217,rs31198,rs941873,rs6763931,rs2315504,rs3782089,rs2274432,rs2282978,rs4605213,rs6724465,rs2336725,rs1490384	252	GSM817173
5.085	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24125.DS18821.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs10512248,rs720390,rs1569019,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs4282339,rs798489,rs6060373,rs7571816,rs12534093,rs3812163,rs2224391,rs2665838,rs7763064,rs2284746,rs1351394,rs3110496,rs7926971,rs849141,rs2292303,rs7183263,rs1361108,rs6060369,rs1150781,rs425277,rs1047014,rs11684404,rs7466269,rs724016,rs798544,rs2187642,rs4932217,rs31198,rs941873,rs606452,rs806794,rs6763931,rs4800148,rs3782089,rs2274432,rs7032940,rs2282978,rs4605213,rs6724465,rs1570106,rs7916441,rs1490384	253	GSM817199
4.314	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24401.DS20349.twopass.merge150.wgt10.zgt2.wig	rs7507204,rs10946808,rs143384,rs7689420,rs910316,rs2871865,rs4282339,rs6060373,rs2523178,rs7571816,rs3812163,rs2224391,rs2284746,rs12153391,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs7183263,rs1361108,rs17690232,rs6060369,rs425277,rs1635852,rs1047014,rs2937550,rs11684404,rs724016,rs7178424,rs798544,rs4932217,rs31198,rs941873,rs806794,rs6763931,rs3816804,rs3782089,rs2274432,rs2282978,rs5742915,rs751543,rs4605213,rs4743034,rs10513137,rs6724465,rs7916441,rs2814993,rs2336725,rs1490384	254	GSM878660
2.231	Fetal_Stomach	Fetal Stomach	UW.Fetal_Stomach.ChromatinAccessibility.H-24507.DS20546.twopass.merge150.wgt10.zgt2.wig	rs1569019,rs891088,rs7507204,rs10946808,rs4072910,rs143384,rs7689420,rs2871865,rs4282339,rs6060373,rs7571816,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs849141,rs2292303,rs654723,rs1367226,rs7183263,rs6060369,rs425277,rs1047014,rs11684404,rs7466269,rs724016,rs7178424,rs2187642,rs4932217,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs4605213,rs7916441,rs17638464	255	GSM878665
4.916	Fetal_Testes	Fetal Testes	UW.Fetal_Testes.ChromatinAccessibility.H24198_H23640_H24042.DS18942.twopass.merge150.wgt10.zgt2.wig	rs10512248,rs1569019,rs891088,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs798489,rs6060373,rs2523178,rs6470764,rs3812163,rs2224391,rs2665838,rs2284746,rs7926971,rs849141,rs2292303,rs6457821,rs7183263,rs2580816,rs17690232,rs4713858,rs1047014,rs7466269,rs724016,rs7178424,rs4932217,rs473902,rs941873,rs806794,rs6763931,rs4800148,rs3816804,rs2274432,rs5742915,rs751543,rs4605213,rs1042725,rs1570106,rs526896,rs4533267,rs7916441,rs237743,rs17638464,rs12449568,rs1490384	256	GSM878617
2.158	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23589.DS16490.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs10152591,rs7507204,rs10946808,rs4072910,rs7689420,rs910316,rs2871865,rs1812175,rs12534093,rs2665838,rs7763064,rs2284746,rs12153391,rs3110496,rs1239947,rs2292303,rs654723,rs1150781,rs425277,rs11684404,rs4800452,rs7178424,rs2145998,rs4932217,rs806794,rs1776897,rs2274432,rs7032940,rs2282978,rs4605213,rs6773931,rs2814993,rs6569648	257	GSM665823
1.662	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23663.DS16841.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs314277,rs891088,rs10152591,rs10946808,rs4072910,rs9472414,rs7689420,rs2871865,rs6561030,rs12534093,rs2224391,rs2284746,rs12153391,rs3110496,rs2292303,rs654723,rs1052483,rs1150781,rs425277,rs572169,rs7178424,rs798544,rs4932217,rs806794,rs1776897,rs494459,rs2274432,rs2282978,rs5742915,rs4605213,rs3116602	258	GSM774204
2.498	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23769.DS17323.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs5751614,rs4072910,rs7689420,rs2871865,rs1812175,rs7571816,rs2224391,rs11599750,rs2665838,rs2284746,rs3110496,rs7926971,rs1239947,rs2292303,rs654723,rs8099594,rs1150781,rs4800452,rs6899976,rs4932217,rs806794,rs1776897,rs3782089,rs678962,rs2274432,rs2282978,rs4605213,rs756199,rs2814993,rs237743	259	GSM701497
2.548	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23833.DS17474.twopass.merge150.wgt10.zgt2.wig	rs2780226,rs10152591,rs10946808,rs5751614,rs4072910,rs7689420,rs910316,rs2871865,rs2523178,rs7571816,rs314268,rs2224391,rs11599750,rs1787200,rs2665838,rs2284746,rs3110496,rs2292303,rs654723,rs1150781,rs12612930,rs6879260,rs425277,rs2778031,rs4800452,rs798544,rs2597513,rs6670655,rs6899976,rs4932217,rs606452,rs806794,rs1776897,rs2274432,rs7032940,rs4605213,rs2814993,rs6569648	260	GSM701513
2.525	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17875.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs5751614,rs7689420,rs910316,rs2871865,rs2224391,rs7274811,rs2284746,rs3110496,rs9863706,rs2292303,rs654723,rs8099594,rs1150781,rs1950500,rs6570507,rs425277,rs10874746,rs4800452,rs763014,rs4932217,rs806794,rs3816804,rs2274432,rs7032940,rs10010325,rs6569648	261	GSM701537
3.021	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-23964.DS17876.twopass.merge150.wgt10.zgt2.wig	rs3791950,rs750460,rs2066807,rs10152591,rs7507204,rs10946808,rs5751614,rs4072910,rs7689420,rs7742369,rs910316,rs2871865,rs2523178,rs7571816,rs12534093,rs3812163,rs2224391,rs11599750,rs2665838,rs2284746,rs3110496,rs2292303,rs654723,rs733254,rs2070776,rs1150781,rs6570507,rs425277,rs11684404,rs4800452,rs7249094,rs798544,rs2145998,rs6899976,rs4932217,rs606452,rs806794,rs1776897,rs494459,rs3816804,rs3782089,rs2274432,rs7032940,rs2282978,rs5742915,rs7864648,rs4605213,rs2814993	262	GSM774230
3.796	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24078.DS18382.twopass.merge150.wgt10.zgt2.wig	rs3738814,rs2326458,rs2066807,rs10152591,rs7507204,rs10946808,rs5751614,rs4072910,rs1659127,rs143384,rs7689420,rs7742369,rs2871865,rs2523178,rs7571816,rs3812163,rs2224391,rs11599750,rs1787200,rs2665838,rs2284746,rs12153391,rs3110496,rs7926971,rs2237886,rs2292303,rs654723,rs8099594,rs6733301,rs733254,rs5757949,rs946053,rs1150781,rs2279008,rs425277,rs2937550,rs4800452,rs798544,rs1738475,rs2145998,rs4932217,rs422421,rs473902,rs606452,rs806794,rs1776897,rs494459,rs4800148,rs3782089,rs2274432,rs7032940,rs2282978,rs5742915,rs7864648,rs185819,rs4605213,rs4711336	263	GSM817172
4.129	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24259.DS19287.twopass.merge150.wgt10.zgt2.wig	rs274546,rs889014,rs10512248,rs11259936,rs891088,rs10152591,rs7507204,rs10946808,rs7689420,rs2871865,rs798489,rs2523178,rs3812163,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs6717918,rs654723,rs7183263,rs2580816,rs946053,rs1150781,rs4345115,rs724016,rs7178424,rs4932217,rs17511102,rs941873,rs806794,rs1776897,rs11170631,rs2274432,rs2282978,rs751543,rs4605213,rs2814993,rs10773568,rs749052,rs1490384	264	GSM878627
2.547	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24401.DS20335.twopass.merge150.wgt10.zgt2.wig	rs750460,rs10152591,rs10946808,rs7689420,rs2871865,rs2523178,rs2224391,rs11599750,rs2284746,rs12153391,rs3110496,rs3118914,rs2292303,rs654723,rs17690232,rs1150781,rs10816533,rs425277,rs1635852,rs4800452,rs2145998,rs4932217,rs806794,rs1776897,rs2274432,rs7032940,rs2282978,rs7864648,rs4605213,rs2814993	265	GSM878656
1.418	Fetal_Thymus	Fetal Thymus	UW.Fetal_Thymus.ChromatinAccessibility.H-24409.DS20341.twopass.merge150.wgt10.zgt2.wig	rs10152591,rs10946808,rs5751614,rs7689420,rs2871865,rs2224391,rs1787200,rs2665838,rs2284746,rs3110496,rs2292303,rs654723,rs757608,rs1150781,rs6570507,rs425277,rs2145998,rs4932217,rs806794,rs1776897,rs3816804,rs2274432,rs7032940,rs2282978,rs4605213,rs756199	266	GSM878657
2.161	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19558.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs3791950,rs10946808,rs910316,rs6060373,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs1150781,rs6088813,rs572169,rs724016,rs7178424,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs185819,rs4605213,rs227724	267	GSM878635
2.241	Fibroblasts_Fetal_Skin_Abdomen	Fibroblast	UW.Fibroblasts_Fetal_Skin_Abdomen.ChromatinAccessibility.H-24259.DS19561.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs3738814,rs10946808,rs7689420,rs2871865,rs2523178,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs6088792,rs946053,rs6060369,rs1150781,rs6088813,rs724016,rs7178424,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs3792752,rs227724	268	GSM878636
4.496	Fibroblasts_Fetal_Skin_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Back.ChromatinAccessibility.H-24218.DS19233.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs3791950,rs10152591,rs7507204,rs7689420,rs6060373,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs17318596,rs946053,rs6060369,rs1047014,rs6088813,rs12735613,rs2145998,rs4932217,rs941873,rs806794,rs6763931,rs2274432,rs2282978,rs4605213,rs3792752	269	GSM878624
2.387	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19857.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs10946808,rs143384,rs6060373,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs1150781,rs724016,rs7178424,rs7869550,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978	270	GSM878644
2.047	Fibroblasts_Fetal_Skin_Biceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Left.ChromatinAccessibility.H-24259.DS19867.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs10946808,rs2871865,rs6060373,rs2224391,rs2665838,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs724016,rs7178424,rs7869550,rs2145998,rs4932217,rs6763931,rs2274432,rs2282978	271	GSM878645
4.010	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19745.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs10946808,rs2871865,rs6060373,rs2224391,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs1150781,rs6088813,rs12735613,rs724016,rs2145998,rs4932217,rs806794,rs6763931,rs2274432,rs2282978,rs756199,rs3792752,rs237743,rs227724	272	GSM878642
3.344	Fibroblasts_Fetal_Skin_Biceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Biceps_Right.ChromatinAccessibility.H-24259.DS19761.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs10946808,rs143384,rs2871865,rs6060373,rs2224391,rs2665838,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs1150781,rs6088813,rs724016,rs7178424,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs7864648,rs4605213,rs3792752	273	GSM878643
4.044	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20046.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs6470764,rs2224391,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs6088792,rs946053,rs6060369,rs1150781,rs10958476,rs27855,rs6088813,rs7178424,rs7567288,rs2145998,rs4932217,rs17511102,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs7864648,rs756199	274	GSM878648
3.601	Fibroblasts_Fetal_Skin_Quadriceps_Left	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Left.ChromatinAccessibility.H-24259.DS20056.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs2871865,rs6060373,rs6470764,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs2292303,rs654723,rs1367226,rs17038182,rs7183263,rs6088792,rs946053,rs6060369,rs1150781,rs27855,rs724016,rs7178424,rs2145998,rs4932217,rs806794,rs6763931,rs2274432,rs2282978,rs4605213,rs17391694	275	GSM878649
4.437	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19943.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs7507204,rs10946808,rs7689420,rs6060373,rs2523178,rs6470764,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs8099594,rs946053,rs6060369,rs1150781,rs724016,rs2145998,rs4932217,rs941873,rs606452,rs806794,rs6763931,rs3782089,rs2274432,rs2282978,rs3791675,rs7864648,rs756199,rs3792752	276	GSM878646
4.739	Fibroblasts_Fetal_Skin_Quadriceps_Right	Fibroblast	UW.Fibroblasts_Fetal_Skin_Quadriceps_Right.ChromatinAccessibility.H-24259.DS19948.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs1569019,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs6060373,rs2523178,rs634552,rs6470764,rs2224391,rs2284746,rs1741344,rs1351394,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs8099594,rs6088792,rs946053,rs6060369,rs1150781,rs6088813,rs7178424,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs5742915,rs7864648,rs4605213,rs756199,rs2336725	277	GSM878647
5.544	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19444.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs10152591,rs7507204,rs10946808,rs143384,rs7689420,rs6060373,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs17318596,rs6088792,rs946053,rs6060369,rs1150781,rs12735613,rs2145998,rs6899976,rs4932217,rs941873,rs606452,rs806794,rs1776897,rs6763931,rs2274432,rs2282978,rs3792752	278	GSM878633
3.638	Fibroblasts_Fetal_Skin_Scalp	Fibroblast	UW.Fibroblasts_Fetal_Skin_Scalp.ChromatinAccessibility.H-24259.DS19449.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs7507204,rs10946808,rs7689420,rs2871865,rs6060373,rs2523178,rs2224391,rs11989122,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs6088792,rs946053,rs6060369,rs7869550,rs1738475,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs4605213	279	GSM878634
3.344	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19696.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs7697556,rs10152591,rs7507204,rs10946808,rs143384,rs2871865,rs6470764,rs2224391,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs946053,rs6060369,rs1150781,rs6088813,rs724016,rs7178424,rs7869550,rs2145998,rs6899976,rs4932217,rs806794,rs6763931,rs2274432,rs2282978,rs756199	280	GSM878640
3.142	Fibroblasts_Fetal_Skin_Upper_Back	Fibroblast	UW.Fibroblasts_Fetal_Skin_Upper_Back.ChromatinAccessibility.H-24259.DS19706.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs10152591,rs7507204,rs10946808,rs143384,rs6060373,rs2224391,rs2665838,rs4369779,rs2284746,rs1741344,rs3110496,rs7926971,rs654723,rs1367226,rs17038182,rs7183263,rs17318596,rs946053,rs6060369,rs6088813,rs724016,rs7178424,rs2145998,rs4932217,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs17391694,rs756199,rs749052	281	GSM878641
3.891	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18224.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs910316,rs2871865,rs6060373,rs2523178,rs6470764,rs2224391,rs2665838,rs11989122,rs2284746,rs3110496,rs7926971,rs8756,rs2292303,rs1367226,rs17038182,rs7183263,rs8099594,rs17318596,rs733254,rs2070776,rs6060369,rs1150781,rs7979673,rs6088813,rs11684404,rs724016,rs7178424,rs2597513,rs7869550,rs6670655,rs2145998,rs6899976,rs4932217,rs941873,rs606452,rs806794,rs9487094,rs6763931,rs2274432,rs2282978,rs5742915,rs7864648,rs185819,rs4605213,rs756199,rs3116602,rs3769528,rs3792752,rs2336725,rs237743	282	GSM774240
4.654	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin01.DS18229.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs3738814,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs7742369,rs2871865,rs4282339,rs6060373,rs2523178,rs634552,rs6470764,rs2224391,rs2665838,rs4369779,rs11989122,rs2284746,rs3110496,rs7926971,rs2292303,rs1367226,rs17038182,rs8099594,rs17318596,rs2580816,rs2070776,rs6060369,rs1150781,rs6088813,rs11684404,rs724016,rs2597513,rs7869550,rs6899976,rs4932217,rs422421,rs31198,rs941873,rs606452,rs806794,rs9487094,rs6763931,rs2274432,rs2282978,rs5742915,rs3791675,rs7864648,rs4605213,rs756199,rs1042725,rs4711336,rs3792752	283	GSM774241
4.596	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18252.twopass.merge150.wgt10.zgt2.wig	rs6714546,rs3791679,rs3738814,rs2066807,rs7507204,rs10946808,rs143384,rs7689420,rs910316,rs6060373,rs2523178,rs6470764,rs2224391,rs2665838,rs2284746,rs3110496,rs7926971,rs724743,rs1367226,rs7183263,rs6060369,rs1150781,rs1950500,rs6088813,rs724016,rs7178424,rs2145998,rs4932217,rs941873,rs606452,rs806794,rs9360921,rs6763931,rs2274432,rs2282978,rs26868,rs5742915,rs1042725,rs3792752,rs749052	284	GSM817169
2.408	Penis_Foreskin_Fibroblast	Fibroblast	UW.Penis_Foreskin_Fibroblast_Primary_Cells.ChromatinAccessibility.skin02.DS18256.twopass.merge150.wgt10.zgt2.wig	rs3791679,rs7507204,rs10946808,rs143384,rs7689420,rs910316,rs2871865,rs6060373,rs2523178,rs2224391,rs4369779,rs2284746,rs3110496,rs7926971,rs2292303,rs1367226,rs17038182,rs6060369,rs1150781,rs11684404,rs724016,rs7178424,rs4932217,rs941873,rs606452,rs806794,rs6763931,rs2274432,rs2282978,rs5742915,rs7864648,rs756199,rs3792752,rs2336725	285	GSM817170
2.477	iPS_DF_4.7	IPS cell	UW.iPS_DF_4.7.ChromatinAccessibility.DS15169.twopass.merge150.wgt10.zgt2.wig	rs3738814,rs7759938,rs2066807,rs10152591,rs7507204,rs10946808,rs4072910,rs7689420,rs7742369,rs2523178,rs2224391,rs11599750,rs2665838,rs2284746,rs3110496,rs9863706,rs12338076,rs724743,rs3760318,rs1150781,rs1738475,rs6899976,rs4932217,rs806794,rs1776897,rs6938239,rs2274432,rs2282978,rs4605213,rs7871764,rs237743	286	GSM665803
2.747	iPS_DF_6.9	IPS cell	UW.iPS_DF_6.9.ChromatinAccessibility.DS15164.twopass.merge150.wgt10.zgt2.wig	rs3738814,rs720390,rs2066807,rs7507204,rs10946808,rs5751614,rs4072910,rs143384,rs7742369,rs2871865,rs2523178,rs2224391,rs2665838,rs7763064,rs2284746,rs3110496,rs7926971,rs9863706,rs3760318,rs6060369,rs1150781,rs2778031,rs9967417,rs572169,rs6440003,rs1738475,rs4932217,rs31198,rs606452,rs806794,rs1776897,rs2274432,rs1043515,rs7916441,rs2336725,rs237743,rs1490384,rs4601530	287	GSM665802
1.375	iPS_DF_19.7	IPS cell	UW.iPS_DF_19.7.ChromatinAccessibility.DS15148.twopass.merge150.wgt10.zgt2.wig	rs3738814,rs4886707,rs7759938,rs2066807,rs10152591,rs10946808,rs143384,rs2523178,rs2224391,rs2665838,rs11989122,rs2284746,rs3110496,rs9863706,rs3760318,rs1150781,rs2778031,rs11684404,rs7466269,rs572169,rs1738475,rs4932217,rs1776897,rs2274432,rs4533267	288	GSM665800
3.068	iPS_DF_19.11	IPS cell	UW.iPS_DF_19.11.ChromatinAccessibility.DS15153.twopass.merge150.wgt10.zgt2.wig	rs2814828,rs3738814,rs10512248,rs2066807,rs10152591,rs10946808,rs4072910,rs143384,rs7742369,rs11144688,rs798489,rs2523178,rs2224391,rs2665838,rs11989122,rs2284746,rs3110496,rs7926971,rs9863706,rs6717918,rs3760318,rs17318596,rs1150781,rs2279008,rs425277,rs2778031,rs7466269,rs9967417,rs1738475,rs4932217,rs1776897,rs3816804,rs2274432,rs2282978,rs5742915,rs4605213,rs4743034	289	GSM665801
